smiles	reconstructed	loss	accuracy
>COC(=O)C1C2C=CC3(O2)C1C(=O)N1CCCOC13<_____________________	>COC(=O)C1CC2CCC((C=)CCC(=O)N1CCOCCC2<_____________________	0.102651953125	0.9801220338983051
>Cc1noc(C)c1CNC(=O)C1(c2ccccc2Cl_)CCOCC1<___________________	>Cc1noc(C)c1CNC(=O)C1(c2ccccc2ClO)CCCCC1<___________________	0.102651953125	0.9801220338983051
>CC1CN(Cc2ccccc2)CCN1C(=O)NCc1ccnn1C<______________________	>CC1CN(Cc2ccccc2)CCN1C(=O)NCc1ccnn1C<______________________	0.102651953125	0.9801220338983051
>Cc1ccc(C(C)NC(=O)CCC(=O)c2ccc(F)cc2F)o1<__________________	>Cc1ccc(C(C)NC(=O)CCC(=O)c2ccc(F)cc2F)o1<__________________	0.102651953125	0.9801220338983051
>CCCNC(=O)CCCn1nc(CC)n2c(cc3oc(C)cc32)c1=O<________________	>CCCNC(=O)CCCn1nc(CCCn2cccc3sc(C)cc32)c1=O<________________	0.102651953125	0.9801220338983051
>O=C(Cn1ccc2ccc(Cl_)cc21)N1CCOCC1C1CC1<_____________________	>O=C(Cn1ccc2ccc(ClC)cc21)N1CCOCC1C1CC1<_____________________	0.102651953125	0.9801220338983051
>Cc1sc2[nH]c(=O)n(Cc3ccccc3)c(=O)c2c1C<____________________	>Cc1nc2[nH]c(=O)n(Cc3ccccc3)c(=O)c2c1C<____________________	0.102651953125	0.9801220338983051
>Cc1ccc(C(=O)Nc2cccc(C)c2C)c(N)n1<_________________________	>Cc1ccc(C(=O)Nc2cccc(C)c2C)c(N)n1<_________________________	0.102651953125	0.9801220338983051
>CC(=O)NC(C(=O)NCc1cccc(Cn2ccnc2)c1)C(C)C<_________________	>CC(=O)NC(C(=O)NCc1cccc(Cn2ccnc2)c1)C(C)C<_________________	0.102651953125	0.9801220338983051
>COc1nn(C)c2c1CCCN(C(=O)c1cccn1C)C2<_______________________	>COc1nc(C)c2c1CCCN(C(=O)c1cccn1COC2<_______________________	0.102651953125	0.9801220338983051
>CC(C)CN(C)C(=O)C(NC(=O)c1ccco1)C(C)C<_____________________	>CC(C)CN(C)C(=O)C(NC(=O)c1ccco1)C(C)C<_____________________	0.102651953125	0.9801220338983051
>CCC(=O)NC(c1cccnc1)c1cc(C)ccc1C<__________________________	>CCC(=O)NC(c1cccnc1)c1cc(C)ccc1C<__________________________	0.102651953125	0.9801220338983051
>Cc1c(C)n(CC(C)C)c2ncn3nc(-c4ccco4)nc3c12<_________________	>Cn1c(C)n((C(C)C)c2ncn3nc(-c4cccs4)nc3c12<_________________	0.102651953125	0.9801220338983051
>O=C(NCc1noc(-c2ccco2)n1)C1Cc2ccccc2CN1<___________________	>O=C(NCc1nnc(-c2ccco2)n1)C1Cc2ccccc2CC1<___________________	0.102651953125	0.9801220338983051
>COc1cc(OC)c(NC(=O)CC2CCOc3ccccc32)cc1F<___________________	>COc1cc(OC)c(NC(=O)CC2CCOc3ccccc32)cc1F<___________________	0.102651953125	0.9801220338983051
>CCC1CCCCN1c1ncnc(NC(C)C)c1N<______________________________	>CCC1CCCCN1c1ncnc(NC(C)C)c1N<______________________________	0.102651953125	0.9801220338983051
>O=C(Nc1ccc(F)cc1)NC1CCN(C(=O)Cc2ccccc2)C1<________________	>O=C(Nc1ccc(F)cc1)NC1CCN(C(=O)Cc2ccccc2)C1<________________	0.102651953125	0.9801220338983051
>N#CC1CN(C(=O)C2COc3ccc(F)cc3C2)CCO1<______________________	>NCCC1CN(C(=O)C2COc3ccc(F)cc3C2)CCO1<______________________	0.102651953125	0.9801220338983051
>C=CCNS(=O)(=O)c1cccc(C(=O)N2CC(C)OC(C)C2)c1<______________	>C=CCNS(=O)(=O)c1cccc(C(=O)N2CC(O)OC(C)C2)c1<______________	0.102651953125	0.9801220338983051
>CC(C)(C)c1nnnn1CCOC(=O)Nc1ccccc1<_________________________	>CC(C)(C)c1nnnn1C1CC(=O)Nc1ccccc1<_________________________	0.102651953125	0.9801220338983051
>c1cncc(-c2nn3c(Cn4cnc5ccccc54)nnc3s2)c1<__________________	>c1cccc(-c2nn3c(Cn4cnc4ccccc44)nnc3s2)c1<__________________	0.102651953125	0.9801220338983051
>Cc1ccnc(NC(=O)C2CCCN2C(=O)c2cccs2)c1<_____________________	>Cc1ccnc(NC(=O)C2CCCN2C(=O)c2cccs2)c1<_____________________	0.102651953125	0.9801220338983051
>CCc1ccc(CNC(=O)c2cccc3c2SCCC3=O)cc1<______________________	>CCc1ccc(CNC(=O)c2cccc3c2SCCC3=O)cc1<______________________	0.102651953125	0.9801220338983051
>Cc1ccc(OCC#CCNC(=O)CNC(=O)c2ccccc2)cn1<___________________	>Cc1ccc(OCC#CCNC(=O)CNC(=O)c2ccccc2)cn1<___________________	0.102651953125	0.9801220338983051
>CCn1cc(C(=O)NCc2ccco2)c(=O)c2ccccc21<_____________________	>CCn1cc(C(=O)NCc2ccco2)c(=O)c2ccccc21<_____________________	0.102651953125	0.9801220338983051
>CCN(Cc1cccc(F)c1)C(=O)NC(C)c1c(C)noc1C<___________________	>CCN(Cc1cccc(F)c1)C(=O)NC(C)c1c(C)noc1C<___________________	0.102651953125	0.9801220338983051
>Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)OCO3)cc1<_____________________	>Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)OCO3)cc1<_____________________	0.102651953125	0.9801220338983051
>CC(C1CC1)N(CC(F)(F)F)C(=O)c1ccncc1<_______________________	>CC(C(CC1)N(CC(F)(F)F)C(=O)c1ccncc1<_______________________	0.102651953125	0.9801220338983051
>NC(=O)C1(CNC(=O)CC2CCCCC2)CCOCC1<_________________________	>NC(=O)C1(CNC(=O)CC2CCCCC2)CCOCC1<_________________________	0.102651953125	0.9801220338983051
>CC(=O)Nc1cc(NC(C)=O)cc(C(=O)Nc2ccc(C)c(C)c2)c1<___________	>CC(=O)Nc1cc(NC(C)=O)cc(C(=O)Nc2ccc(C)c(C)c2)c1<___________	0.102651953125	0.9801220338983051
>Cn1c(CNc2ccccc2CN2CCNC2=O)nc2ccccc21<_____________________	>Cn1c(COc2ccccc2CN2CCCC(=O)nc2ccccc21<_____________________	0.102651953125	0.9801220338983051
>CN(Cc1ccncc1)c1ccc2nnc(C(F)(F)F)n2n1<_____________________	>CN(Cc1ccncc1)c1ccc2nnc(C(F)(F)F)n2n1<_____________________	0.102651953125	0.9801220338983051
>N#Cc1ccc(Cn2ccnc2-c2ccncc2)cc1<___________________________	>N#Cc1ccc(Cn2ccnc2-c2ccncc2)cc1<___________________________	0.102651953125	0.9801220338983051
>Cc1cc(C)cc(OCCNC(=O)CNS(C)(=O)=O)c1<______________________	>Cc1cc(C)cc(OCCNC(=O)CNS(C)(=O)=O)c1<______________________	0.102651953125	0.9801220338983051
>COc1ccc(F)cc1NC(=O)c1ccccc1-n1cnnn1<______________________	>COc1ccc(F)cc1NC(=O)c1ccccc1-n1cnnn1<______________________	0.102651953125	0.9801220338983051
>Cc1nc(C)c(C(=O)OC(C)C(=O)Nc2ccc3c(c2)CCC3)s1<_____________	>Cc1nc(C)c(C(=O)OC(C)C(=O)Nc2ccc3c(c2)CCC3)s1<_____________	0.102651953125	0.9801220338983051
>COc1ccc2c(c1)NCC(=O)N2Cc1ccc(F)cc1<_______________________	>COc1ccc2c(c1)NCC(=O)N1Cc1ccc(F)cc1<_______________________	0.102651953125	0.9801220338983051
>Cc1cccc(NC(=O)CCNC(=O)CCN2CCCC2=O)n1<_____________________	>Cc1cccc(NC(=O)CCNC(=O)CCN2CCCC2=O)n1<_____________________	0.102651953125	0.9801220338983051
>COc1cccc(OC)c1C(=O)Nc1ccccn1<_____________________________	>COc1cccc(OC)c1C(=O)Nc1ccccn1<_____________________________	0.102651953125	0.9801220338983051
>O=c1[nH]nc(CNc2cncc(SCc3ccccc3)n2)[nH]1<__________________	>O=c1[nH]nc(CNc2cnnc(CCc3ccccc3)n2)[nH]1<__________________	0.102651953125	0.9801220338983051
>CCCC1CN(C(=O)Cn2cnc3c(C)cccc3c2=O)CCO1<___________________	>CCOC1CN(C(=O)Cn2cnc3c(C)cccc3c2=O)CCO1<___________________	0.102651953125	0.9801220338983051
>O=C(NCc1ccco1)c1nc2ccccn2c1-c1ccccc1<_____________________	>O=C(NCc1ccco1)c1nc2ccccn2c1-c1ccccc1<_____________________	0.102651953125	0.9801220338983051
>CCNC(=O)CSc1nnc(-c2ccc(OC(F)F)cc2)o1<_____________________	>CCNC(=O)CSc1nnc(-c2ccc(OC(F)F)cc2)o1<_____________________	0.102651953125	0.9801220338983051
>CC(=O)Nc1ccc(C(=O)NC(C)c2nnc3ccccn23)cc1<_________________	>CC(=O)Nc1ccc(C(=O)NC(C)c2nnc3ccccn23)cc1<_________________	0.102651953125	0.9801220338983051
>OCc1nnn(CCCc2ccccc2)c1C1CCCO1<____________________________	>CCc1nnn(CCCc2ccccc2)c1C1CCCO1<____________________________	0.102651953125	0.9801220338983051
>COC(=O)c1c(NC(=O)c2cccc(C#N)c2)c(C)nn1C<__________________	>COC(=O)c1c(NC(=O)c2cccc(C#N)c2)c(C)nn1C<__________________	0.102651953125	0.9801220338983051
>COC(=O)CC(NC(=O)c1ccsc1)c1ccccc1<_________________________	>COC(=O)CC(NC(=O)c1ccoc1)c1ccccc1<_________________________	0.102651953125	0.9801220338983051
>O=C(Cn1cccn1)NCc1nnc(-c2nccc3ccccc23)o1<__________________	>O=C(Cn1ccco1)NCc11nc(-c2nccc3ccccc23)o1<__________________	0.102651953125	0.9801220338983051
>NC(=O)c1ccccc1NC(=O)CCOCC(F)(F)F<_________________________	>NC(=O)c1ccccc1NC(=O)CCCCC(F)(F)F<_________________________	0.102651953125	0.9801220338983051
>N#Cc1ccc(N2CCCN(C(=O)NCc3ccoc3)CC2)cc1<___________________	>N#Cc1ccc(N2CCCN(C(=O)NCc3ccsc3)CC2)cc1<___________________	0.102651953125	0.9801220338983051
>CCN(C(=O)c1ncn(-c2ccccc2)n1)c1cccnc1<_____________________	>CCN(C(=O)c1nnc(-c2ccccc2)n1)c1cccnc1<_____________________	0.102651953125	0.9801220338983051
>CCOC(=O)C1CCCN(C(=O)c2nc(C)n(-c3ccccc3)n2)C1<_____________	>CCOC(=O)C1CCCN(C(=O)c2nc(C)n(-c3ccccc3)n2)C1<_____________	0.102651953125	0.9801220338983051
>NS(=O)(=O)c1ccc(C(=O)Nc2cccc3c2CCCC3)cc1<_________________	>NS(=O)(=O)c1ccc(C(=O)Nc2cccc3c2CCCC3)cc1<_________________	0.102651953125	0.9801220338983051
>CCN(CC)c1c(-c2c(N(CC)CC)c(=O)c2=O)c(=O)c1=O<______________	>CCC(CC)c1c(-c2c(N(C))CC)c(=O)c(=O)c(=O)c1=O<______________	0.102651953125	0.9801220338983051
>Cc1nc2ccc(NC(=O)c3ccc(O)c(Cl_)c3)cc2o1<____________________	>Cc1nc2ccc(NC(=O)c3ccc(N)c(ClO)c3)cc2o1<____________________	0.102651953125	0.9801220338983051
>O=C(COc1ccccc1F)OCc1nc(-c2cccs2)no1<______________________	>O=C(COc1ccccc1F)NCc1nc(-c2cccs2)no1<______________________	0.102651953125	0.9801220338983051
>CN(CCOc1cccc(F)c1)c1nnc(C(F)F)s1<_________________________	>CN(CCOc1cccc(F)c1)c1nnc(C(F)F)s1<_________________________	0.102651953125	0.9801220338983051
>CCc1cc(CNc2cc(C3CN(C)CCO3)nc(C)n2)on1<____________________	>CCc1cc(CNc2cc(C3CC(C)CCO3)nc(C)n2)on1<____________________	0.102651953125	0.9801220338983051
>CC(=O)NC1CCOc2c1cc(C(O)C(C)C)c(C)c2C<_____________________	>CC(=O)NC1CCOc1cccc(C(O)C(C)C)c(C)c12<_____________________	0.102651953125	0.9801220338983051
>CCn1ncc(Br_)c1C(=O)Nc1ccc(C)cc1<___________________________	>CCn1ncc(Br#)c1C(=O)Nc1ccc(C)cc1<___________________________	0.102651953125	0.9801220338983051
>Fc1ccc(C2NCCc3cc(Cl_)ccc32)nc1<____________________________	>Fc1ccc(C2NCCc3cc(ClCl)ccc32)nc1<____________________________	0.102651953125	0.9801220338983051
>COc1ccc(C)cc1-c1ccc2nc(N)nn2c1C<__________________________	>COc1ccc(C)cc1-c1ccc2nc(N)nn2c1C<__________________________	0.102651953125	0.9801220338983051
>CCCN(CCO)C(=O)NC1CCCN(c2ccc(C#N)cc2F)C1<__________________	>CCCN(CCC)C(=O)NC1CCCN(c2ccc(C#N)cc2F)C1<__________________	0.102651953125	0.9801220338983051
>Cc1cc(C)n(Cc2cccc(C(=O)NCc3nncn3C)c2)n1<__________________	>Cc1cc(C)n(Cc2cccc(C(=O)NCc3nncn3C)c2)n1<__________________	0.102651953125	0.9801220338983051
>CCCc1ncc(C(=O)Nc2ccccn2)c(N)n1<___________________________	>CCCc1ncc(C(=O)Nc2ccccn2)c(N)n1<___________________________	0.102651953125	0.9801220338983051
>CC1(c2ccccc2)CCCN(C(=O)CN2CCOCC2)C1<______________________	>CC1(c2ccccc2)CCCN(C(=O)CN2CCOCC2)C1<______________________	0.102651953125	0.9801220338983051
>C=CCN(C(=O)Cn1c(=O)cnc2ccccc21)c1ccccc1<__________________	>N#CCN(C(=O)Cn1c(=O)cnc2ccccc21)c1ccccc1<__________________	0.102651953125	0.9801220338983051
>COc1ccccc1CC(=O)N1CCCC1C(=O)Nc1nccs1<_____________________	>COc1ccccc1CC(=O)N1CCCC1C(=O)Nc1nccs1<_____________________	0.102651953125	0.9801220338983051
>O=C(CCC(=O)c1ccccc1)Nc1cc(N2CCCCC2)ncn1<__________________	>O=C(CCC(=O)c1ccccc1)Nc1cc(N2CCCCC2)ncn1<__________________	0.102651953125	0.9801220338983051
>COc1cc(C(F)(F)F)ccc1-c1cn2c(nc3cc(N)ccc32)[nH]1<__________	>OOc1cc(C(F)(F)F)c2c1-c1cnc3(nc3cc(C)ccc3F)c2)11<__________	0.102651953125	0.9801220338983051
>CNC(=O)c1ccc(NC(=O)CNc2ccc(C)cc2)cc1<_____________________	>CNC(=O)c1ccc(NC(=O)CNc2ccc(C)cc2)cc1<_____________________	0.102651953125	0.9801220338983051
>CNC(=O)c1nn(Cc2cccc(C(C)C)n2)c(=O)c2ccccc12<______________	>CNC(=O)c1nn(-c2cccc(C(C)C)n2)c(=O)c2ccccc12<______________	0.102651953125	0.9801220338983051
>NC(=O)c1ccc(NCCOc2ccccc2Cl_)cc1<___________________________	>NC(=O)c1ccc(OCCOc2ccccc2ClO)cc1<___________________________	0.102651953125	0.9801220338983051
>Cc1cc(CN(C)C(=O)Cn2c(=O)[nH]c3ccccc3c2=O)no1<_____________	>Cc1cc(CN(C)C(=O)Cn2c(=O)[nH]c3ccccc3c2=O)n11<_____________	0.102651953125	0.9801220338983051
>CC(C)CC(=O)N1CCc2onc(COc3cccnc3)c2C1<_____________________	>CC(C)CC(=O)N1CCc2nnc(COc3cccnc3)nCC1<_____________________	0.102651953125	0.9801220338983051
>CC(=O)Nc1ccc(NC(=O)CN2CCc3ccccc32)cc1<____________________	>CC(=O)Nc1ccc(NC(=O)CN2CCc3ccccc32)cc1<____________________	0.102651953125	0.9801220338983051
>CN(C)S(=O)(=O)c1cccc(-c2cnc(=O)[nH]c2)c1<_________________	>CN(C)S(=O)(=O)c1cccc(-c2cnc(=O)[nH]c2)c1<_________________	0.102651953125	0.9801220338983051
>CCCC(=O)NCC(=O)NC1CCC(C(=O)NC)CC1<________________________	>CCCC(=O)NCC(=O)NC1CCC(C(=O)NCCCC1<________________________	0.102651953125	0.9801220338983051
>Nc1nnc(CCS(=O)(=O)c2ccccc2)o1<____________________________	>Cc1nnc(CCS(=O)(=O)c2ccccc2)o1<____________________________	0.102651953125	0.9801220338983051
>CCOC(=O)c1c(C)[nH]c(C(=O)COc2cc(C)c(C)nn2)c1C<____________	>CCOC(=O)c1c(C)[nH]c(C(=O)COc2cc(C)c(C)c2)cc1C<____________	0.102651953125	0.9801220338983051
>Cc1ccc(NCc2ccc(F)cc2F)cc1C(=O)N(C)C<______________________	>Cc1ccc(NCc2ccc(F)cc2F)cc1C(=O)N(C)C<______________________	0.102651953125	0.9801220338983051
>CCn1c(-c2nonc2N)nc2cccc(Cl_)c21<___________________________	>CCn1c(-c2nnnc2C)nc2cccc(ClO)c21<___________________________	0.102651953125	0.9801220338983051
>CC(C)N1CCOC(c2noc(Cc3c[nH]c4ccccc34)n2)C1<________________	>CC(C)N1CCCC(c2noc(Cc3c[nH]c4ccccc34)n2)C1<________________	0.102651953125	0.9801220338983051
>CC(C)(C)CC(=O)N1CCN(c2ccccc2C#N)CC1<______________________	>CC(C)(C)OC(=O)N1CCN(c2ccccc2C#N)CC1<______________________	0.102651953125	0.9801220338983051
>CCC(C)(C)C(=O)Nc1nnc(C(F)(F)F)s1<_________________________	>CCC(C)(C)C(=O)Nc1nnc(C(F)(F)F)s1<_________________________	0.102651953125	0.9801220338983051
>Cc1cc(NC(=O)CC(C)(C)c2ccccc2)no1<_________________________	>Cc1cc(NC(=O)CC(C)(C)c2ccccc2)no1<_________________________	0.102651953125	0.9801220338983051
>Nc1cccc(-c2cccc(OC(F)(F)F)c2)n1<__________________________	>Nc1cccc(-c2cccc(OC(F)(F)F)c2)n1<__________________________	0.102651953125	0.9801220338983051
>COCCOC(=O)c1cc(Cl_)c(OC)c(Cl_)c1<___________________________	>COCCOC(=O)c1cc(ClC)c(ClC)c(ClO)c1<___________________________	0.102651953125	0.9801220338983051
>CC(NC(=O)c1cc(Cl_)ccc1-n1cnnn1)c1ccccc1<___________________	>CC(NC(=O)c1cc(ClO)ccc1-n1cnnn1)c1ccccc1<___________________	0.102651953125	0.9801220338983051
>Cc1occc1C(=O)N1CCN(Cc2nnc3n2CCCCC3)CC1<___________________	>Cc1occc1C(=O)N1CCN(Cc2nncnn2CCCCC3)CC1<___________________	0.102651953125	0.9801220338983051
>Cn1ccnc1SCCNC(=O)CC1CCc2ccccc21<__________________________	>Cn1ccnc1SCCNC(=O)CC1CCc2ccccc21<__________________________	0.102651953125	0.9801220338983051
>Cc1cc(NC(=O)COc2nc(C(C)C)nc(C)c2C)no1<____________________	>Cc1cc(NC(=O)CCc2nc(C(C)C)nc(C)c2C)no1<____________________	0.102651953125	0.9801220338983051
>CC(Nc1nc(N)nc2[nH]ncc12)c1ccc(F)cc1<______________________	>CC(Sc1nc(N)nc2[nH]n2c11)c1ccc(F)cc1<______________________	0.102651953125	0.9801220338983051
>COc1ccc(OC)c(CSc2nc(N)cc(=O)[nH]2)c1<_____________________	>COc1ccc(OC)c(CCc2nc(N)cc(=O)[nH]2)c1<_____________________	0.102651953125	0.9801220338983051
>CC(C)N1C(=O)C(c2ccccc2)Oc2ccc(N)nc21<_____________________	>CC(C)CNC(=O)C(c2ccccc2)1c2ccc(O)nc21<_____________________	0.102651953125	0.9801220338983051
>CCN(CC)S(=O)(=O)NCC(C)N1CCc2ccccc21<______________________	>CCN(CC)S(=O)(=O)NCC(C)N1CCc2ccccc21<______________________	0.102651953125	0.9801220338983051
>O=C1COc2cc(C(=O)Nc3ccc4[nH]ncc4c3)ccc2N1<_________________	>O=C1COc2cc(C(=O)Nc3ccc4[nH]ccc4c3)ccc2N1<_________________	0.102651953125	0.9801220338983051
>Cc1cnn(CCC(=O)N2CCN(C(C)C(=O)NC3CC3)CC2)c1<_______________	>Cc1cnn(CCC(=O)N2CCN(C(C)C(=O)NC3CC3)CC2)c1<_______________	0.102651953125	0.9801220338983051
>CCc1ccc(C(=O)N2Cc3ccccc3CC2C(=O)NC)cc1<___________________	>CCc1ccc(C(=O)N2Cc3ccccc3CCCC(=O)NC)cc1<___________________	0.102651953125	0.9801220338983051
>COc1ccccc1Sc1nccc(N2CCCC2)c1C#N<__________________________	>COc1ccccc1Nc1nccc(N2CCCC2)c1C#N<__________________________	0.102651953125	0.9801220338983051
>Cc1cc2ccccc2n1CC(=O)Nc1nc(CC(N)=O)cs1<____________________	>Cc1cc2ccccc2n1CC(=O)Nc1nc(NC(N)=O)cs1<____________________	0.102651953125	0.9801220338983051
>CCOc1ccc(NC(=O)CC2Oc3ccccc3NC2=O)cc1<_____________________	>CCOc1ccc(NC(=O)CC2Oc3ccccc3NC2=O)cc1<_____________________	0.102651953125	0.9801220338983051
>CC(=O)c1cccc(NC(=O)N2CCOCC2C2CC2)c1<______________________	>CC(=O)c1cccc(NC(=O)N2CCOCC2C2CC2)c1<______________________	0.102651953125	0.9801220338983051
>Cc1cc(F)ccc1NC(=O)CCNc1cnc2cnccn12<_______________________	>Cc1cc(F)ccc1NC(=O)CCSc1cnc2cnccn12<_______________________	0.102651953125	0.9801220338983051
>O=C(Cc1ccc[nH]1)Nc1ccc(Oc2ccccc2)cn1<_____________________	>O=C(Cc1ccc[nH]1)Nc1ccc(Oc2ccccc2)cn1<_____________________	0.102651953125	0.9801220338983051
>CN(Cc1ccccc1N1CCCC1)C(=O)Cc1noc2ccccc12<__________________	>CN(Cc1ccccc1N1CCCC1)C(=O)Nc1nnc1ccccc12<__________________	0.102651953125	0.9801220338983051
>CCOC(=O)c1ccccc1NC(=O)CSc1cc(C)[nH]c(=O)n1<_______________	>CCOC(=O)c1ccccc1NC(=O)CSc1cc(C)[nH]c(=O)n1<_______________	0.102651953125	0.9801220338983051
>Cc1ccc(CN(C)C(=O)c2[nH]c3c(c2C)C(=O)CCC3)o1<______________	>Cc1ccc(CN(C)C(=O)c2nnH]c33(c2COC(=O)CCC3)o1<______________	0.102651953125	0.9801220338983051
>COC(=O)c1cc(CNC(=O)Cc2ccc(C)s2)oc1C<______________________	>COC(=O)c1cc(CNC(=O)Cc2ccc(C)o2)sc1C<______________________	0.102651953125	0.9801220338983051
>CCC1=C(C(=O)OC)C(c2cccs2)n2ncnc2N1<_______________________	>CCC1CC(C(=O)OC)C(c2cccn2)n2ncnc2N1<_______________________	0.102651953125	0.9801220338983051
>CCSc1cc(C(=O)NCc2cccc(C)n2)ccn1<__________________________	>CCSc1cc(C(=O)NCc2cccc(C)n2)ccn1<__________________________	0.102651953125	0.9801220338983051
>Cc1ccc(OCc2nc(CCCO)cs2)c(C)c1<____________________________	>Cc1ccc(OCc2nc(CCCO)cs2)c(C)c1<____________________________	0.102651953125	0.9801220338983051
>CC(=CC(=O)Oc1cc(C(=O)N(C)C)ccc1C)c1ccccc1F<_______________	>CCC=CC(=O)Oc1cc(C(=O)N(C)C)ccc1C)c1ccccc1F<_______________	0.102651953125	0.9801220338983051
>Cc1nc(C(C)NC(=O)Nc2cc(S(C)(=O)=O)ccc2C)n[nH]1<____________	>Cc1nc(C(C)NC(=O)Nc2cc(S(C)(=O)=O)ccc2C)[[nH]1<____________	0.102651953125	0.9801220338983051
>CC(C)CC(=O)Nc1ccc(N2CCCS2(=O)=O)cc1<______________________	>CC(C)CC(=O)Nc1ccc(N2CCCS2(=O)=O)cc1<______________________	0.102651953125	0.9801220338983051
>Cc1nc(CCc2ccc(Br_)cc2)n(C)n1<______________________________	>Cc1nc(CNc2ccc(BrO)cc2)n(C)n1<______________________________	0.102651953125	0.9801220338983051
>COc1ccc(CC(=O)N2CCc3c(nc[nH]c3=O)C2)cc1Cl_<________________	>COc1ccc(CC(=O)N2CCc3c(c3[nH]c(=O)C2)cc1ClO<________________	0.102651953125	0.9801220338983051
>COC(=O)c1sccc1NC(=O)CCc1c[nH]c2ccccc12<___________________	>COC(=O)c1sccc1NC(=O)NCc1c[nH]c2ccccc12<___________________	0.102651953125	0.9801220338983051
>CN1CC(C(=O)Nc2ccc(Cl_)c(Cl_)c2)CC1=O<_______________________	>CN1CC(C(=O)Nc2ccc(ClBr)c(ClF)c2)CC1=O<_______________________	0.102651953125	0.9801220338983051
>Cn1cc(C2CN(Cc3cccc(O)c3)CCO2)cn1<_________________________	>Cn1cc(C2CN(Cc3cccc(F)c3)CCO3)cn1<_________________________	0.102651953125	0.9801220338983051
>CCCC(=O)NCC1CCCN(C(=O)c2cccnc2OCC)C1<_____________________	>CCCC(=O)NCC1CCCN(C(=O)c2cccnc2CCC)C1<_____________________	0.102651953125	0.9801220338983051
>COCCCC(=O)Nc1c(C)cc(Br_)cc1C<______________________________	>COCCCC(=O)Nc1c(C)cc(BrO)cc1C<______________________________	0.102651953125	0.9801220338983051
>Cc1cc(-n2c(C)cc(C(=O)N(C)c3ccc(F)c(F)c3)c2C)no1<__________	>Cc1cc(-n2c(C)cc(C(=O)N(C)c3ccc(F)c(F)c3)c2C)nn1<__________	0.102651953125	0.9801220338983051
>CC(C)C(NC(=O)c1ccccc1Cl_)C(=O)N1CCC1<______________________	>CC(C)C(NC(=O)c1ccccc1ClCl)C(=O)N1CCC1<______________________	0.102651953125	0.9801220338983051
>CN(CCO)C(=O)Nc1c(F)cccc1OCc1ccccc1<_______________________	>CN(CO))C(=O)Nc1c(F)cccc1NCc1ccccc1<_______________________	0.102651953125	0.9801220338983051
>CC(C)(C)OC(=O)N1C2CCC1CC(NC(=O)C1CC1)C2<__________________	>CC(C)(C)OC(=O)N1CCOCC1CC(CC(=O)C1)C1)C2<__________________	0.102651953125	0.9801220338983051
>CCn1cnnc1CNC(=O)N(Cc1ccc(F)cc1F)C1CC1<____________________	>CCn1cnnc1CNC(=O)N(Cc1ccc(F)cc1F)C1CC1<____________________	0.102651953125	0.9801220338983051
>O=C(CCn1nc2ccccn2c1=O)Nc1ccc(-n2nccn2)cc1<________________	>O=C(CCc1nc2ccccn2c1=O)Nc1ccc(-n2nccn2)cc1<________________	0.102651953125	0.9801220338983051
>COc1ccc(-n2ncc3c(=O)n(CC(=O)NC(C)C)cnc32)cc1<_____________	>COc1ccc(-n2ccc3c(=O)n(CC(=O)NC(C)C)c3c32)cc1<_____________	0.102651953125	0.9801220338983051
>O=C(c1ccccn1)N1CCN(c2ncc3c(n2)CCOC3)CC1<__________________	>O=C(c1ccccn1)N1CCC(c2nccc(nn2)CCCC3)CC1<__________________	0.102651953125	0.9801220338983051
>CC(C)NC(=O)c1cc2nc(C3CC3)cc(C(F)(F)F)n2n1<________________	>CC(C)NC(=O)c1cn2nc(C3CC3)cc(C(F)(F)F)n2n1<________________	0.102651953125	0.9801220338983051
>O=C(OCc1ccc(OCC(F)(F)F)cc1)c1ccncc1F<_____________________	>O=C(OCc1ccc(OCC(F)(F)F)cc1)c1ccncc1F<_____________________	0.102651953125	0.9801220338983051
>COc1ccc(NC(=O)N2CCOCC(CO)C2)cc1C#N<_______________________	>COc1ccc(NC(=O)N2CCOCC(CO)C2)cc1C#N<_______________________	0.102651953125	0.9801220338983051
>CN(C)c1cc(C(=O)N(Cc2ccccn2)C2CC2)ccn1<____________________	>CC(C)c1cc(C(=O)N(Cc2ccccn2)C2CC2)ccn1<____________________	0.102651953125	0.9801220338983051
>CC(=O)Nc1cccc(-n2cnnc2SCCCO)c1<___________________________	>CC(=O)Nc1cccc(-n2cnnc2SCCCC)c1<___________________________	0.102651953125	0.9801220338983051
>CC(C)COC(=O)Cn1c(=O)oc2cccc(N)c21<________________________	>CC(C)COC(=O)Cn1c(=O)oc2cccc(N)c21<________________________	0.102651953125	0.9801220338983051
>COc1ccccc1NC(=O)C(C)n1nc(C)ccc1=O<________________________	>COc1ccccc1NC(=O)C(C)n1nc(C)ccc1=O<________________________	0.102651953125	0.9801220338983051
>O=C(CCCC(O)c1ccc(F)cc1)NCc1ccco1<_________________________	>O=C(CCCC(O)c1ccc(F)cc1)NCc1ccco1<_________________________	0.102651953125	0.9801220338983051
>FC(F)(F)c1ccc(C#CCNc2ccc(-n3cncn3)cc2)cc1<________________	>FC(F)(F)c1ccc(C#N)Cc2ccc(-n3cncn3)cc2)cc1<________________	0.102651953125	0.9801220338983051
